SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
1329,Bitcoin,BTC,2016-12-17 23:59:59,792.5089721679688,784.864013671875,785.166015625,790.8289794921875,78989800.0,12691945028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1330,Bitcoin,BTC,2016-12-18 23:59:59,794.7369995117188,788.0260009765625,791.0079956054688,790.530029296875,60524400.0,12688510067.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1331,Bitcoin,BTC,2016-12-19 23:59:59,793.6110229492188,790.3200073242188,790.6920166015625,792.7139892578125,74886400.0,12725090633.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1332,Bitcoin,BTC,2016-12-20 23:59:59,801.3369750976562,791.4970092773438,792.2470092773438,800.8759765625,99629296.0,12857473133.5,800.876,886.77374,699.2128,782.85114,801.9276,801.3237,920.02216,834.281,821.9845,681.1712,762.2297,779.8281,791.2389,903.3639,864.54004,746.97986,669.71136,759.1571,805.7681,831.38965,881.3673,921.984,764.2731,613.6979,778.473,806.54517,821.8105,883.406,898.822,675.6348,595.2224,759.1121,817.04224,829.2084,938.6139
1333,Bitcoin,BTC,2016-12-21 23:59:59,834.281005859375,799.405029296875,800.6439819335938,834.281005859375,155576000.0,13395445163.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1334,Bitcoin,BTC,2016-12-22 23:59:59,875.781982421875,834.1489868164062,834.1799926757812,864.5399780273438,200027008.0,13882988216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1335,Bitcoin,BTC,2016-12-23 23:59:59,925.1170043945312,864.677001953125,864.8880004882812,921.9840087890624,275564000.0,14807189351.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1336,Bitcoin,BTC,2016-12-24 23:59:59,923.47900390625,886.3350219726562,922.1799926757812,898.822021484375,137727008.0,14436754926.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1337,Bitcoin,BTC,2016-12-25 23:59:59,899.6519775390625,862.4240112304688,899.6519775390625,896.1829833984375,143664992.0,14396194093.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1338,Bitcoin,BTC,2016-12-26 23:59:59,913.1840209960938,896.8980102539062,896.905029296875,907.6099853515624,123771000.0,14581389977.0,907.61,989.3954,793.10254,883.3857,903.33936,902.90515,1029.1395,933.198,924.6638,773.4541,861.9485,880.02893,893.51245,1012.47754,975.921,849.1308,756.9699,856.9637,905.9534,935.8217,994.1386,973.497,866.4595,699.72894,876.3699,906.8873,926.52704,996.56366,961.238,776.86615,681.3749,856.061,917.9568,935.2071,1057.0969
1339,Bitcoin,BTC,2016-12-27 23:59:59,940.0479736328124,904.2550048828124,908.35400390625,933.197998046875,167308000.0,14994286713.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1340,Bitcoin,BTC,2016-12-28 23:59:59,975.9210205078124,934.8309936523438,934.8309936523438,975.9210205078124,236630000.0,15682769404.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1341,Bitcoin,BTC,2016-12-29 23:59:59,979.39697265625,954.5029907226562,975.125,973.4970092773438,199320000.0,15645617392.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1342,Bitcoin,BTC,2016-12-30 23:59:59,972.5349731445312,934.8330078125,972.5349731445312,961.2379760742188,187474000.0,15450507054.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1343,Bitcoin,BTC,2016-12-31 23:59:59,963.7429809570312,947.2360229492188,960.6270141601562,963.7429809570312,99135104.0,15492554222.2,963.743,1053.9639,852.18,946.62897,967.13983,966.8386,1097.7773,998.3251,989.2749,831.51263,924.67847,943.08704,957.89404,1081.1617,1021.75,913.4063,811.8914,918.5074,969.00433,1001.54816,1065.115,1043.84,930.7515,753.88214,937.96765,970.04315,992.4406,1067.7959,1154.73,840.57153,735.5892,917.06964,981.4694,1001.924,1131.6483
1344,Bitcoin,BTC,2017-01-01 23:59:59,1003.0800170898438,958.698974609375,963.6580200195312,998.3250122070312,147775008.0,16050407460.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1345,Bitcoin,BTC,2017-01-02 23:59:59,1031.3900146484375,996.7020263671876,998.6170043945312,1021.75,222184992.0,16429024775.0,1021.75,1090.7915,885.8757,982.6923,1003.52454,1003.3069,1136.9232,1043.84,1026.1284,864.62024,960.45074,979.0565,994.62213,1120.3468,1154.73,950.0652,843.2207,953.6066,1004.97125,1039.0377,1105.6046,1013.38,967.4194,784.77545,973.09735,1006.06964,1030.043,1108.4315,902.201,876.9115,766.5135,951.866,1017.6953,1039.9835,1174.1725
1346,Bitcoin,BTC,2017-01-03 23:59:59,1044.0799560546875,1021.5999755859376,1021.5999755859376,1043.8399658203125,185168000.0,16786368910.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1347,Bitcoin,BTC,2017-01-04 23:59:59,1159.4200439453125,1044.4000244140625,1044.4000244140625,1154.72998046875,344945984.0,18571869009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1348,Bitcoin,BTC,2017-01-05 23:59:59,1191.0999755859375,910.4169921875,1156.72998046875,1013.3800048828124,510199008.0,16300254795.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1349,Bitcoin,BTC,2017-01-06 23:59:59,1046.81005859375,883.9439697265625,1014.239990234375,902.2009887695312,351876000.0,14513695758.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1350,Bitcoin,BTC,2017-01-07 23:59:59,908.5850219726562,823.5560302734375,903.4869995117188,908.5850219726562,279550016.0,14618030536.4,908.585,995.36743,798.5663,889.2347,909.24054,908.8167,1035.4841,911.19904,930.6388,778.8251,867.7523,885.8606,899.46484,1018.8268,902.828,855.0746,762.04785,862.655,911.78235,941.9002,1000.702,907.6791,872.40656,704.73596,882.0682,912.729,932.6224,1003.1507,777.757,782.7582,686.3882,861.70294,923.83246,941.37665,1063.9926
1351,Bitcoin,BTC,2017-01-08 23:59:59,942.7239990234376,887.2490234375,908.1749877929688,911.198974609375,158715008.0,14661966429.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1352,Bitcoin,BTC,2017-01-09 23:59:59,913.6859741210938,879.8070068359375,913.2440185546876,902.8280029296876,141876992.0,14528815565.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1353,Bitcoin,BTC,2017-01-10 23:59:59,914.8729858398438,901.0599975585938,902.4400024414062,907.6790161132812,115808000.0,14608685049.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1354,Bitcoin,BTC,2017-01-11 23:59:59,919.447998046875,762.7650146484375,908.114990234375,777.7570190429688,310928992.0,12519135995.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1355,Bitcoin,BTC,2017-01-12 23:59:59,826.2459716796875,755.7559814453125,775.177978515625,804.833984375,222326000.0,12956730411.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1356,Bitcoin,BTC,2017-01-13 23:59:59,829.0009765625,780.0029907226562,803.7369995117188,823.9840087890625,168968000.0,13266554392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1357,Bitcoin,BTC,2017-01-14 23:59:59,835.0850219726562,812.4559936523438,825.1420288085938,818.4119873046875,93063296.0,13178601991.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1358,Bitcoin,BTC,2017-01-15 23:59:59,823.3070068359375,812.8709716796875,818.1420288085938,821.7979736328125,71013600.0,13234840657.1,821.798,912.2545,722.5235,807.8144,827.1059,826.53937,947.11505,831.534,847.47754,704.08276,786.9897,804.7037,816.62524,930.4483,907.938,772.3425,691.3726,783.43555,830.6392,857.31445,909.3625,886.618,789.6456,635.0531,802.7788,831.4545,847.8046,911.49426,899.07306,700.7679,616.6112,783.18054,842.0934,855.5213,968.0284
1359,Bitcoin,BTC,2017-01-16 23:59:59,834.530029296875,820.27099609375,821.7830200195312,831.5339965820312,82755200.0,13393372619.5,831.534,915.60876,725.5949,811.1044,830.4266,829.8636,950.6853,907.938,850.8351,707.10425,790.25366,807.9814,819.9713,934.01807,886.618,775.68256,694.2272,786.63617,833.91595,860.7313,913.0509,899.07306,792.9857,637.8695,805.9823,834.73883,851.23096,915.1973,895.026,704.079,619.4298,786.3537,845.3961,858.98956,971.90674
1360,Bitcoin,BTC,2017-01-17 23:59:59,910.5609741210938,830.7960205078125,830.9459838867188,907.93798828125,155095008.0,14625779851.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1361,Bitcoin,BTC,2017-01-18 23:59:59,917.4990234375,858.3040161132812,909.3729858398438,886.6179809570312,225676992.0,14284036612.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362,Bitcoin,BTC,2017-01-19 23:59:59,904.614013671875,884.3380126953125,888.3350219726562,899.072998046875,105625000.0,14486616700.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1363,Bitcoin,BTC,2017-01-20 23:59:59,899.3980102539062,887.0079956054688,898.1719970703125,895.0260009765625,86728400.0,14423545370.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1364,Bitcoin,BTC,2017-01-21 23:59:59,927.3670043945312,895.5349731445312,895.5490112304688,921.7890014648438,111158000.0,14856911162.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1365,Bitcoin,BTC,2017-01-22 23:59:59,937.5250244140624,897.5640258789062,922.2050170898438,924.6729736328124,116573000.0,14905439337.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1366,Bitcoin,BTC,2017-01-23 23:59:59,928.2659912109376,916.7379760742188,925.4990234375,921.0120239257812,73588600.0,14848013908.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1367,Bitcoin,BTC,2017-01-24 23:59:59,924.14501953125,892.2860107421875,910.677001953125,892.68701171875,111349000.0,14393026385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1368,Bitcoin,BTC,2017-01-25 23:59:59,903.2520141601562,891.68701171875,891.9240112304688,901.5419921875,120831000.0,14537488261.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1369,Bitcoin,BTC,2017-01-26 23:59:59,919.3259887695312,902.2239990234376,902.39501953125,917.5859985351562,131958000.0,14797955301.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1370,Bitcoin,BTC,2017-01-27 23:59:59,923.2230224609376,915.8460083007812,918.3590087890624,919.75,125594000.0,14834831700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1371,Bitcoin,BTC,2017-01-28 23:59:59,923.9110107421876,919.8109741210938,919.8109741210938,921.5900268554688,68979600.0,14866260449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1372,Bitcoin,BTC,2017-01-29 23:59:59,923.4180297851562,919.1480102539062,922.0670166015624,919.4959716796876,60851700.0,14834377926.4,919.496,1014.60815,816.1696,908.08075,928.2525,927.86707,1055.9404,920.382,949.8917,796.1242,886.44196,904.6494,918.6475,1039.2925,970.403,874.22925,778.413,880.99396,930.57074,961.4835,1021.8488,989.023,891.565,720.87006,900.421,931.5472,952.2609,1024.3752,1011.8,801.74115,702.5426,879.8828,942.75555,961.25433,1086.207
1373,Bitcoin,BTC,2017-01-30 23:59:59,923.0479736328124,919.4739990234376,920.1510009765624,920.3820190429688,78227296.0,14850351605.0,920.382,1012.52905,814.2695,906.0447,926.1998,925.8095,1053.7313,970.403,947.8127,794.25635,884.42664,902.6225,916.5765,1037.084,989.023,872.1605,776.64636,879.0118,928.54266,959.3692,1019.56744,1011.8,889.4963,719.1298,898.4402,929.5134,950.13904,1022.08344,1029.91,799.6904,700.7986,877.9186,940.7119,959.1094,1083.808
1374,Bitcoin,BTC,2017-01-31 23:59:59,972.0189819335938,920.958984375,920.958984375,970.4030151367188,164582000.0,15659186515.2,970.403,1013.40955,815.07275,906.9055,927.06903,926.67883,1054.6653,989.023,948.6927,795.04755,885.2793,903.4804,917.4534,1038.0183,1011.8,873.0363,777.39264,879.8521,929.39954,960.263,1020.5349,1029.91,890.37134,719.86615,899.2777,930.3727,951.03644,1023.05255,1042.9,800.5598,701.5369,878.7477,941.5749,960.01605,1084.8221
1375,Bitcoin,BTC,2017-02-01 23:59:59,989.114013671875,970.7420043945312,970.9409790039062,989.0230102539062,150110000.0,15962015276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1376,Bitcoin,BTC,2017-02-02 23:59:59,1013.52001953125,983.2210083007812,990.0009765625,1011.7999877929688,145820992.0,16331615570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1377,Bitcoin,BTC,2017-02-03 23:59:59,1033.8699951171875,1008.7899780273438,1011.4600219726562,1029.9100341796875,201278000.0,16625849488.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1378,Bitcoin,BTC,2017-02-04 23:59:59,1045.9000244140625,1015.1599731445312,1031.3299560546875,1042.9000244140625,155064000.0,16837411920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1379,Bitcoin,BTC,2017-02-05 23:59:59,1043.6300048828125,1022.3699951171876,1043.52001953125,1027.3399658203125,114208000.0,16588240156.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1380,Bitcoin,BTC,2017-02-06 23:59:59,1044.6400146484375,1028.1600341796875,1028.4000244140625,1038.1500244140625,111762000.0,16764422010.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1381,Bitcoin,BTC,2017-02-07 23:59:59,1061.9300537109375,1040.1400146484375,1040.1400146484375,1061.3499755859375,146007008.0,17141080573.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1382,Bitcoin,BTC,2017-02-08 23:59:59,1078.969970703125,1037.489990234375,1062.3199462890625,1063.0699462890625,201855008.0,17170799127.1,1063.0698,1153.401,943.1639,1043.9973,1065.3768,1065.3187,1203.4636,994.383,1088.7842,920.90784,1021.2571,1040.2145,1057.0806,1186.9868,988.6741,1012.39386,896.4965,1013.2895,1066.1255,1102.7871,1174.448,1004.44995,1029.7556,837.31274,1032.8224,1067.3317,1093.9839,1177.5364,999.18097,938.69885,819.0901,1011.0313,1079.2892,1104.6993,1246.4647
1383,Bitcoin,BTC,2017-02-09 23:59:59,1088.989990234375,953.343994140625,1064.699951171875,994.3829956054688,407220000.0,16063448931.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1384,Bitcoin,BTC,2017-02-10 23:59:59,998.905029296875,946.6909790039062,995.6320190429688,988.6740112304688,190452000.0,15973053724.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1385,Bitcoin,BTC,2017-02-11 23:59:59,1009.2899780273438,982.8300170898438,988.8980102539062,1004.4500122070312,102261000.0,16229677098.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1386,Bitcoin,BTC,2017-02-12 23:59:59,1004.760009765625,996.9210205078124,1003.52001953125,999.1810302734376,67530000.0,16146290349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1387,Bitcoin,BTC,2017-02-13 23:59:59,1002.0999755859376,976.0020141601562,998.885009765625,990.6420288085938,100607000.0,16010322102.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1388,Bitcoin,BTC,2017-02-14 23:59:59,1011.510009765625,986.4710083007812,991.7349853515624,1004.5499877929688,137946000.0,16237219721.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1389,Bitcoin,BTC,2017-02-15 23:59:59,1008.8400268554688,1001.5800170898438,1006.2100219726562,1007.47998046875,89759400.0,16286329281.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1390,Bitcoin,BTC,2017-02-16 23:59:59,1033.3699951171875,1007.6500244140624,1007.6500244140624,1027.43994140625,122277000.0,16610905026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1391,Bitcoin,BTC,2017-02-17 23:59:59,1053.1700439453125,1025.6400146484375,1026.1199951171875,1046.2099609375,136474000.0,16916338976.0,1046.21,1119.7097,912.3372,1011.01025,1032.0963,1031.9492,1167.6592,1054.42,1055.0684,890.62,988.5371,1007.30426,1023.4704,1151.1267,1047.87,978.85535,867.8293,981.17737,1033.2174,1068.4827,1137.402,1079.9799,996.2132,809.04016,1000.6851,1034.3645,1059.5769,1140.3479,1115.2999,905.4502,790.79755,979.19446,1046.1447,1069.8741,1207.5646
1392,Bitcoin,BTC,2017-02-18 23:59:59,1061.0999755859375,1046.9599609375,1049.2099609375,1054.4200439453125,99073504.0,17051064833.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1393,Bitcoin,BTC,2017-02-19 23:59:59,1056.81005859375,1043.4599609375,1054.760009765625,1047.8699951171875,77423296.0,16946913345.7,1047.87,1146.5166,936.86115,1037.2542,1058.5753,1058.498,1196.1454,1079.9799,1081.8933,914.71545,1014.5694,1033.4858,1050.2108,1179.6564,1115.2999,1005.5389,890.63666,1006.728,1059.399,1095.7753,1166.8746,1117.44,1022.899,831.53204,1026.2538,1060.5924,1086.9501,1169.934,1166.72,931.9036,813.30695,1004.5246,1072.5135,1097.5803,1238.516
1394,Bitcoin,BTC,2017-02-20 23:59:59,1080.489990234375,1041.68994140625,1048.68994140625,1079.97998046875,109478000.0,17468244508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1395,Bitcoin,BTC,2017-02-21 23:59:59,1117.25,1076.9300537109375,1079.280029296875,1115.300048828125,186868992.0,18041455272.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1396,Bitcoin,BTC,2017-02-22 23:59:59,1125.3900146484375,1100.550048828125,1114.800048828125,1117.43994140625,136100000.0,18077985665.3,1117.44,1207.023,992.2297,1096.4938,1118.3457,1118.4413,1260.4417,1166.72,1142.453,969.1069,1073.3274,1092.5984,1110.5923,1244.0793,1173.68,1065.7743,942.13605,1064.4066,1118.5126,1157.396,1233.4215,1143.84,1083.1427,882.31824,1083.9752,1119.8094,1148.764,1236.7388,1165.1998,991.62225,864.1248,1061.7095,1132.0514,1160.1409,1308.3846
1397,Bitcoin,BTC,2017-02-23 23:59:59,1176.6199951171875,1116.9599609375,1117.27001953125,1166.719970703125,189454000.0,18877442096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1398,Bitcoin,BTC,2017-02-24 23:59:59,1200.3900146484375,1131.9599609375,1172.7099609375,1173.6800537109375,330759008.0,18992415818.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1399,Bitcoin,BTC,2017-02-25 23:59:59,1174.8499755859375,1124.5899658203125,1170.4100341796875,1143.8399658203125,139960992.0,18511906560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1400,Bitcoin,BTC,2017-02-26 23:59:59,1167.469970703125,1130.199951171875,1144.27001953125,1165.199951171875,116486000.0,18860247630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401,Bitcoin,BTC,2017-02-27 23:59:59,1181.97998046875,1163.3800048828125,1163.780029296875,1179.969970703125,131570000.0,19101427518.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1402,Bitcoin,BTC,2017-02-28 23:59:59,1193.25,1171.8199462890625,1180.719970703125,1179.969970703125,184956000.0,19103684800.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1403,Bitcoin,BTC,2017-03-01 23:59:59,1222.5,1179.68994140625,1180.0400390625,1222.5,229056992.0,19794459607.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1404,Bitcoin,BTC,2017-03-02 23:59:59,1262.1300048828125,1215.6199951171875,1224.6800537109375,1251.010009765625,368275008.0,20258543187.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1405,Bitcoin,BTC,2017-03-03 23:59:59,1280.31005859375,1250.7099609375,1250.7099609375,1274.989990234375,315739008.0,20649259918.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1406,Bitcoin,BTC,2017-03-04 23:59:59,1279.4000244140625,1230.510009765625,1277.4300537109375,1255.1500244140625,183270000.0,20329978337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1407,Bitcoin,BTC,2017-03-05 23:59:59,1267.2900390625,1238.06005859375,1254.2900390625,1267.1199951171875,134127000.0,20526235270.0,1267.1199,1346.1376,1119.5288,1232.649,1255.7385,1256.2928,1408.2314,1272.8298,1281.7001,1094.1339,1208.3789,1228.5289,1249.484,1392.2712,1223.54,1204.2666,1060.5829,1197.0165,1254.455,1299.1006,1386.4656,1149.9999,1221.6346,999.13525,1216.6757,1256.0004,1290.9406,1390.4003,1188.4899,1128.9568,980.97516,1193.1991,1268.9613,1304.025,1469.028
1408,Bitcoin,BTC,2017-03-06 23:59:59,1276.0,1264.5999755859375,1267.469970703125,1272.8299560546875,153656992.0,20620991547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1409,Bitcoin,BTC,2017-03-07 23:59:59,1275.550048828125,1204.800048828125,1273.2099609375,1223.5400390625,291256000.0,19824773912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1410,Bitcoin,BTC,2017-03-08 23:59:59,1232.1600341796875,1148.0799560546875,1223.22998046875,1150.0,332603008.0,18635275050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1411,Bitcoin,BTC,2017-03-09 23:59:59,1197.4599609375,1141.22998046875,1150.3499755859375,1188.489990234375,212283008.0,19261188310.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1412,Bitcoin,BTC,2017-03-10 23:59:59,1270.469970703125,1077.25,1189.3599853515625,1116.719970703125,563795968.0,18100188612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413,Bitcoin,BTC,2017-03-11 23:59:59,1193.8299560546875,1116.3199462890625,1116.3199462890625,1175.8299560546875,283320000.0,19060468861.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1414,Bitcoin,BTC,2017-03-12 23:59:59,1226.97998046875,1175.3599853515625,1176.6199951171875,1221.3800048828125,227176000.0,19801195767.0,1221.38,1267.2145,1047.308,1155.4113,1177.7961,1178.0789,1324.3939,1231.92,1202.6984,1023.2057,1131.766,1151.4056,1170.674,1308.1832,1240.0,1125.6951,993.37665,1121.7821,1177.3253,1218.6998,1299.6296,1249.6099,1143.066,932.8516,1141.3917,1178.7272,1210.2681,1303.2097,1187.81,1051.038,914.6787,1118.5972,1191.2821,1222.3855,1377.8873
1415,Bitcoin,BTC,2017-03-13 23:59:59,1237.3699951171875,1217.030029296875,1221.780029296875,1231.9200439453125,380276992.0,19974334865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1416,Bitcoin,BTC,2017-03-14 23:59:59,1244.81005859375,1220.719970703125,1232.1600341796875,1240.0,245306000.0,20107761880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1417,Bitcoin,BTC,2017-03-15 23:59:59,1251.6099853515625,1239.75,1240.1600341796875,1249.6099853515625,297804992.0,20265831337.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1418,Bitcoin,BTC,2017-03-16 23:59:59,1257.97998046875,1152.43994140625,1251.3299560546875,1187.81005859375,638568000.0,19265847025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1419,Bitcoin,BTC,2017-03-17 23:59:59,1180.1600341796875,1099.5699462890625,1180.1600341796875,1100.22998046875,706598976.0,17847435956.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1420,Bitcoin,BTC,2017-03-18 23:59:59,1114.0699462890625,957.655029296875,1099.68994140625,973.8179931640624,621302016.0,15798760668.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1421,Bitcoin,BTC,2017-03-19 23:59:59,1069.9100341796875,976.72998046875,976.72998046875,1036.739990234375,406648000.0,16821676707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1422,Bitcoin,BTC,2017-03-20 23:59:59,1063.030029296875,1036.6800537109375,1037.239990234375,1054.22998046875,286529984.0,17107266418.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1423,Bitcoin,BTC,2017-03-21 23:59:59,1122.4300537109375,1055.3599853515625,1055.3599853515625,1120.5400390625,337391008.0,18185299687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1424,Bitcoin,BTC,2017-03-22 23:59:59,1120.6500244140625,1014.2100219726562,1120.6500244140625,1049.1400146484375,380840992.0,17028630158.2,1049.14,1212.2308,996.99756,1101.5931,1123.4902,1123.6025,1265.977,1038.59,1147.6665,973.7897,1078.3835,1097.6879,1115.7913,1249.6271,937.52,1070.9581,946.5719,1069.3729,1123.6027,1162.6993,1239.1498,972.779,1088.3276,886.69055,1088.943,1124.9081,1154.0857,1242.4899,966.725,996.7625,868.4983,1066.6323,1137.1757,1165.5267,1314.4001
1425,Bitcoin,BTC,2017-03-23 23:59:59,1058.010009765625,1028.9300537109375,1050.050048828125,1038.5899658203125,248540000.0,16859314109.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1426,Bitcoin,BTC,2017-03-24 23:59:59,1040.469970703125,934.3579711914062,1038.449951171875,937.52001953125,491038016.0,15220718764.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1427,Bitcoin,BTC,2017-03-25 23:59:59,975.760986328125,903.7130126953124,936.5399780273438,972.7789916992188,435803008.0,15794781101.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1428,Bitcoin,BTC,2017-03-26 23:59:59,1007.9600219726562,954.1859741210938,974.0150146484376,966.7249755859376,303668000.0,15698465530.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1429,Bitcoin,BTC,2017-03-27 23:59:59,1046.4000244140625,971.9840087890624,972.0549926757812,1045.77001953125,372535008.0,16983801540.8,1045.77,1059.4114,857.16473,951.9621,972.5231,972.23157,1103.568,1047.15,994.72705,836.4086,929.96906,948.40845,963.3254,1086.9595,1039.97,918.8297,816.52386,923.70013,974.3257,1007.0928,1071.1033,1026.4299,936.1768,758.45105,943.1625,975.3721,998.0008,1073.8063,1071.7899,845.94745,740.1645,922.2153,986.8243,1007.5537,1137.94
