SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
1541,Bitcoin,BTC,2017-07-17 23:59:59,2230.489990234375,1932.6199951171875,1932.6199951171875,2228.409912109375,1201760000.0,36665393516.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542,Bitcoin,BTC,2017-07-18 23:59:59,2387.610107421875,2164.77001953125,2233.52001953125,2318.8798828125,1512450048.0,38158677672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1543,Bitcoin,BTC,2017-07-19 23:59:59,2397.169921875,2260.22998046875,2323.080078125,2273.429931640625,1245100032.0,37415031060.8,2273.43,2638.6616,2048.513,2200.7095,2287.1711,2396.168,2600.4688,2817.6,2647.406,2000.3496,2196.6792,2288.845,2421.4634,2652.3298,2667.76,2550.8286,1985.9335,2172.3086,2287.0205,2435.6475,2699.1353,2810.1204,2524.997,1930.6421,2164.9058,2288.7417,2457.591,2722.4592,2730.4,2501.7664,1903.9982,2155.7358,2288.6023,2466.8374,2823.6785
1544,Bitcoin,BTC,2017-07-20 23:59:59,2900.699951171875,2269.889892578125,2269.889892578125,2817.60009765625,2249260032.0,46376428080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545,Bitcoin,BTC,2017-07-21 23:59:59,2838.409912109375,2621.85009765625,2838.409912109375,2667.760009765625,1489449984.0,43915296559.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1546,Bitcoin,BTC,2017-07-22 23:59:59,2862.419921875,2657.7099609375,2668.6298828125,2810.1201171875,1177129984.0,46264340367.0,2810.1204,2985.6318,2361.079,2532.8848,2630.7917,2753.6704,2983.75,2730.4,2993.8367,2304.6746,2528.9807,2631.8396,2781.874,3041.036,2754.86,2898.0522,2291.449,2500.2603,2630.8706,2798.9312,3093.9531,2576.48,2874.9932,2223.8096,2492.1619,2633.418,2824.5388,3120.651,2529.45,2852.6172,2194.6335,2479.2363,2631.581,2834.618,3235.089
1547,Bitcoin,BTC,2017-07-23 23:59:59,2832.179931640625,2653.93994140625,2808.10009765625,2730.39990234375,1072840000.0,44957775264.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548,Bitcoin,BTC,2017-07-24 23:59:59,2777.260009765625,2699.18994140625,2732.699951171875,2754.860107421875,866473984.0,45366654309.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1549,Bitcoin,BTC,2017-07-25 23:59:59,2768.080078125,2480.9599609375,2757.5,2576.47998046875,1460089984.0,42433788244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1550,Bitcoin,BTC,2017-07-26 23:59:59,2610.760009765625,2450.800048828125,2577.77001953125,2529.449951171875,937404032.0,41663929264.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551,Bitcoin,BTC,2017-07-27 23:59:59,2693.320068359375,2529.340087890625,2538.7099609375,2671.780029296875,789104000.0,44013533096.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1552,Bitcoin,BTC,2017-07-28 23:59:59,2897.449951171875,2679.72998046875,2679.72998046875,2809.010009765625,1380099968.0,46279316161.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553,Bitcoin,BTC,2017-07-29 23:59:59,2808.760009765625,2692.800048828125,2807.02001953125,2726.449951171875,803745984.0,44924534585.0,2726.45,3126.1777,2487.7034,2667.4504,2770.0032,2898.5164,3139.0603,2757.18,3134.1646,2427.9534,2663.6003,2770.7988,2927.8872,3198.5342,2875.34,3038.6843,2415.1902,2633.1165,2770.1711,2946.111,3253.9226,2718.26,3016.722,2342.5764,2624.7166,2773.0488,2973.1924,3281.9976,2710.67,2994.6873,2312.333,2610.274,2770.5266,2983.605,3401.8088
1554,Bitcoin,BTC,2017-07-30 23:59:59,2758.530029296875,2644.85009765625,2724.389892578125,2757.179931640625,705942976.0,45435913867.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1555,Bitcoin,BTC,2017-07-31 23:59:59,2889.6201171875,2720.610107421875,2763.239990234375,2875.340087890625,860574976.0,47388334773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556,Bitcoin,BTC,2017-08-01 23:59:59,2921.35009765625,2685.610107421875,2871.300048828125,2718.260009765625,1324669952.0,44804603884.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1557,Bitcoin,BTC,2017-08-02 23:59:59,2762.530029296875,2668.590087890625,2727.1298828125,2710.669921875,1094950016.0,44684649515.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558,Bitcoin,BTC,2017-08-03 23:59:59,2813.31005859375,2685.139892578125,2709.56005859375,2804.72998046875,804796992.0,46239970790.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559,Bitcoin,BTC,2017-08-04 23:59:59,2899.330078125,2743.719970703125,2806.929931640625,2895.889892578125,1002120000.0,47749461443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560,Bitcoin,BTC,2017-08-05 23:59:59,3290.010009765625,2874.830078125,2897.6298828125,3252.909912109375,1945699968.0,53643452553.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561,Bitcoin,BTC,2017-08-06 23:59:59,3293.2900390625,3155.60009765625,3257.610107421875,3213.93994140625,1105030016.0,53006426108.3,3213.94,3568.1174,2885.911,3090.6296,3207.8174,3354.084,3627.6265,3378.9402,3575.4155,2815.6162,3086.9531,3207.827,3387.1094,3693.9475,3419.94,3480.8164,2804.2341,3050.9187,3208.2585,3409.004,3757.095,3342.47,3462.2449,2716.086,3041.5046,3212.1602,3440.679,3789.5332,3381.28,3441.2432,2682.334,3022.291,3207.4895,3452.126,3926.3042
1562,Bitcoin,BTC,2017-08-07 23:59:59,3397.679931640625,3180.889892578125,3212.780029296875,3378.93994140625,1482279936.0,55734179250.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1563,Bitcoin,BTC,2017-08-08 23:59:59,3484.85009765625,3345.830078125,3370.219970703125,3419.93994140625,1752760064.0,56417337744.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564,Bitcoin,BTC,2017-08-09 23:59:59,3422.760009765625,3247.669921875,3420.39990234375,3342.469970703125,1468960000.0,55145196472.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1565,Bitcoin,BTC,2017-08-10 23:59:59,3453.449951171875,3319.469970703125,3341.840087890625,3381.280029296875,1515110016.0,55791120000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1566,Bitcoin,BTC,2017-08-11 23:59:59,3679.719970703125,3372.1201171875,3373.820068359375,3650.6201171875,2021190016.0,60241844923.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567,Bitcoin,BTC,2017-08-12 23:59:59,3949.919921875,3613.699951171875,3650.6298828125,3884.7099609375,2219589888.0,64111163866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568,Bitcoin,BTC,2017-08-13 23:59:59,4208.39013671875,3857.800048828125,3880.0400390625,4073.260009765625,3159089920.0,67230528988.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569,Bitcoin,BTC,2017-08-14 23:59:59,4325.1298828125,3989.159912109375,4066.10009765625,4325.1298828125,2463089920.0,71394704653.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1570,Bitcoin,BTC,2017-08-15 23:59:59,4455.97021484375,3906.179931640625,4326.990234375,4181.93017578125,3258050048.0,69038855080.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1571,Bitcoin,BTC,2017-08-16 23:59:59,4381.22998046875,3994.419921875,4200.33984375,4376.6298828125,2272039936.0,72260183303.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1572,Bitcoin,BTC,2017-08-17 23:59:59,4484.7001953125,4243.7099609375,4384.43994140625,4331.68994140625,2553359872.0,71527949443.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1573,Bitcoin,BTC,2017-08-18 23:59:59,4370.1298828125,4015.39990234375,4324.33984375,4160.6201171875,2941710080.0,68710871036.5,4160.6196,4643.6577,3855.3225,4120.7954,4273.8,4463.5205,4817.941,4193.7,4649.292,3759.2,4117.601,4271.9434,4505.2573,4900.7026,4087.66,4556.366,3750.704,4068.0208,4274.8467,4536.14,4982.6465,4001.74,4545.602,3625.433,4055.685,4281.1265,4578.738,5025.9316,4100.52,4526.9175,3582.151,4024.9048,4271.283,4592.61,5204.409
1574,Bitcoin,BTC,2017-08-19 23:59:59,4243.259765625,3970.550048828125,4137.75,4193.7001953125,2975820032.0,69265141207.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575,Bitcoin,BTC,2017-08-20 23:59:59,4196.2900390625,4069.8798828125,4189.31005859375,4087.659912109375,2109769984.0,67520478837.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576,Bitcoin,BTC,2017-08-21 23:59:59,4109.14013671875,3988.60009765625,4090.47998046875,4001.739990234375,2800890112.0,66106992037.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577,Bitcoin,BTC,2017-08-22 23:59:59,4128.759765625,3674.580078125,3998.35009765625,4100.52001953125,3764239872.0,67743202431.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578,Bitcoin,BTC,2017-08-23 23:59:59,4255.77978515625,4078.409912109375,4089.010009765625,4151.52001953125,2369819904.0,68593954170.2,4151.52,4413.0024,3647.3958,3899.8406,4045.1418,4225.512,4562.522,4334.68,4418.994,3556.8325,3896.537,4043.68,4265.403,4641.784,4371.6,4325.7666,3547.7727,3849.867,4046.0645,4294.353,4719.7056,4352.4,4313.3813,3430.3826,3838.2114,4051.8464,4334.6387,4760.639,4382.88,4294.2227,3389.262,3809.906,4043.1082,4348.0005,4930.1216
1579,Bitcoin,BTC,2017-08-24 23:59:59,4376.39013671875,4130.259765625,4137.60009765625,4334.68017578125,2037750016.0,71625870868.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580,Bitcoin,BTC,2017-08-25 23:59:59,4455.7001953125,4307.35009765625,4332.81982421875,4371.60009765625,1727970048.0,72241507489.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581,Bitcoin,BTC,2017-08-26 23:59:59,4379.27978515625,4269.52001953125,4372.06005859375,4352.39990234375,1511609984.0,71929882018.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582,Bitcoin,BTC,2017-08-27 23:59:59,4416.58984375,4317.2900390625,4345.10009765625,4382.8798828125,1537459968.0,72441993792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583,Bitcoin,BTC,2017-08-28 23:59:59,4403.93017578125,4224.64013671875,4384.4501953125,4382.66015625,1959330048.0,72445588933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584,Bitcoin,BTC,2017-08-29 23:59:59,4625.68017578125,4352.1298828125,4389.2099609375,4579.02001953125,2486080000.0,75699786262.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585,Bitcoin,BTC,2017-08-30 23:59:59,4626.52001953125,4471.41015625,4570.35986328125,4565.2998046875,1937849984.0,75482724983.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1586,Bitcoin,BTC,2017-08-31 23:59:59,4736.0498046875,4549.39990234375,4555.58984375,4703.39013671875,1944930048.0,77775374624.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1587,Bitcoin,BTC,2017-09-01 23:59:59,4892.009765625,4678.52978515625,4701.759765625,4892.009765625,2599079936.0,80905039782.0,4892.0093,5014.721,4189.865,4476.293,4641.7188,4846.511,5229.0225,4578.7695,5019.785,4084.7773,4473.2812,4639.2334,4891.1943,5317.383,4582.9595,4927.2856,4077.122,4419.016,4642.951,4925.196,5405.78,4236.3096,4919.0645,3939.2678,4405.5264,4650.0146,4971.4775,5452.8853,4376.5293,4901.1143,3892.3733,4370.769,4638.407,4986.155,5645.8896
1588,Bitcoin,BTC,2017-09-02 23:59:59,4975.0400390625,4469.240234375,4901.419921875,4578.77001953125,2722139904.0,75734114961.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1589,Bitcoin,BTC,2017-09-03 23:59:59,4714.080078125,4417.58984375,4585.27001953125,4582.9599609375,1933190016.0,75812181333.5,4582.9595,4890.2876,4077.673,4357.0737,4518.331,4718.064,5091.145,4236.3096,4895.543,3975.596,4353.9995,4516.0566,4761.762,5177.631,4376.5293,4802.9097,3967.6648,4301.3066,4519.503,4794.7197,5263.8667,4597.12,4793.8447,3834.02,4288.2124,4526.3076,4839.7676,5309.685,4599.88,4775.649,3788.3555,4254.79,4515.2886,4854.178,5497.809
1590,Bitcoin,BTC,2017-09-04 23:59:59,4591.6298828125,4108.39990234375,4591.6298828125,4236.31005859375,2987330048.0,70087101256.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1591,Bitcoin,BTC,2017-09-05 23:59:59,4427.83984375,3998.110107421875,4228.2900390625,4376.52978515625,2697969920.0,72417728535.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1592,Bitcoin,BTC,2017-09-06 23:59:59,4617.25,4376.58984375,4376.58984375,4597.1201171875,2172100096.0,76077049312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1593,Bitcoin,BTC,2017-09-07 23:59:59,4655.0400390625,4491.330078125,4589.14013671875,4599.8798828125,1844620032.0,76132843874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1594,Bitcoin,BTC,2017-09-08 23:59:59,4661.0,4075.179931640625,4605.16015625,4228.75,2700890112.0,69999555937.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1595,Bitcoin,BTC,2017-09-09 23:59:59,4308.81982421875,4114.10986328125,4229.81005859375,4226.06005859375,1386230016.0,69963847482.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1596,Bitcoin,BTC,2017-09-10 23:59:59,4245.43994140625,3951.0400390625,4229.33984375,4122.93994140625,1679090048.0,68263826800.5,4122.9395,4538.252,3760.301,4019.8203,4169.3013,4354.7485,4701.2095,4161.2695,4544.049,3666.7197,4016.5752,4167.627,4395.6416,4782.3706,4130.8096,4450.991,3657.9707,3968.3257,4170.293,4425.6416,4862.478,3882.59,4439.488,3536.2952,3956.3037,4176.3447,4467.1855,4904.688,3154.95,4420.5884,3494.009,3926.6553,4167.008,4480.8247,5079.05
1597,Bitcoin,BTC,2017-09-11 23:59:59,4261.669921875,4099.39990234375,4122.47021484375,4161.27001953125,1557330048.0,68907352119.2,4161.2695,4435.3706,3667.555,3921.2646,4067.3113,4248.59,4587.2856,4130.8096,4441.324,3576.4546,3917.9724,4065.8135,4288.6567,4666.887,3882.59,4348.1274,3567.4507,3871.0195,4068.246,4317.7964,4745.1987,3154.95,4335.9004,3449.2947,3859.299,4074.078,4358.307,4786.361,3637.5203,4316.7876,3407.9666,3830.7554,4065.2317,4371.7183,4956.7124
1598,Bitcoin,BTC,2017-09-12 23:59:59,4344.64990234375,4085.219970703125,4168.8798828125,4130.81005859375,1864530048.0,68412822896.0,4130.8096,4473.611,3702.0273,3957.8967,4105.219,4288.0444,4629.6265,3882.59,4479.5054,3610.0056,3954.6226,4103.654,4328.4224,4709.809,3154.95,4386.36,3601.0952,3907.1858,4106.1753,4357.879,4788.7896,3637.5203,4374.4043,3481.63,3895.3545,4112.089,4398.774,4830.338,3625.0403,4355.3706,3439.9485,3866.3994,4103.061,4412.271,5002.181
1599,Bitcoin,BTC,2017-09-13 23:59:59,4131.97998046875,3789.919921875,4131.97998046875,3882.590087890625,2219409920.0,64311123695.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1600,Bitcoin,BTC,2017-09-14 23:59:59,3920.60009765625,3153.860107421875,3875.3701171875,3154.949951171875,2716310016.0,52265453816.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1601,Bitcoin,BTC,2017-09-15 23:59:59,3733.449951171875,2946.6201171875,3166.300048828125,3637.52001953125,4148069888.0,60267886368.0,3637.5203,3470.555,2797.9976,2997.2039,3111.157,3253.4995,3519.7446,3625.0403,3478.0066,2730.0344,2993.4883,3111.3408,3285.7205,3584.5603,3582.88,3383.221,2718.3562,2958.6804,3111.5398,3306.8044,3645.9973,4065.1997,3363.9128,2633.6252,2949.5,3115.2178,3337.4707,3677.4663,3924.97,3342.687,2600.6675,2931.3384,3111.0198,3348.691,3810.4846
1602,Bitcoin,BTC,2017-09-16 23:59:59,3808.840087890625,3487.7900390625,3637.75,3625.0400390625,1818400000.0,60068678194.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1603,Bitcoin,BTC,2017-09-17 23:59:59,3664.81005859375,3445.639892578125,3606.280029296875,3582.8798828125,1239149952.0,59377995376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1604,Bitcoin,BTC,2017-09-18 23:59:59,4079.22998046875,3591.090087890625,3591.090087890625,4065.199951171875,1943209984.0,67377945990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605,Bitcoin,BTC,2017-09-19 23:59:59,4094.070068359375,3868.8701171875,4073.7900390625,3924.969970703125,1563980032.0,65061185838.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606,Bitcoin,BTC,2017-09-20 23:59:59,4031.389892578125,3857.72998046875,3916.360107421875,3905.949951171875,1213830016.0,64751811835.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607,Bitcoin,BTC,2017-09-21 23:59:59,3916.419921875,3613.6298828125,3901.469970703125,3631.0400390625,1411480064.0,60202370872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1608,Bitcoin,BTC,2017-09-22 23:59:59,3758.27001953125,3553.530029296875,3628.02001953125,3630.699951171875,1194829952.0,60203040223.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1609,Bitcoin,BTC,2017-09-23 23:59:59,3819.2099609375,3594.580078125,3629.919921875,3792.39990234375,928113984.0,62892069388.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610,Bitcoin,BTC,2017-09-24 23:59:59,3796.14990234375,3666.89990234375,3796.14990234375,3682.840087890625,768014976.0,61081971156.1,3682.84,4105.7188,3370.4165,3605.5051,3740.5627,3908.5037,4222.3735,3926.07,4112.1865,3287.2415,3602.0627,3739.631,3945.9148,4296.9507,3892.35,4018.5063,3277.3845,3559.265,3741.3162,3972.2947,4369.509,4200.67,4003.9172,3170.5608,3548.4668,3746.4253,4009.4731,4407.331,4174.7295,3984.1084,3132.2202,3523.4646,3739.1594,4022.15,4564.8706
1611,Bitcoin,BTC,2017-09-25 23:59:59,3950.25,3681.580078125,3681.580078125,3926.070068359375,1374210048.0,65122213848.8,3926.07,3996.4998,3271.9746,3500.8936,3632.3145,3795.8472,4101.508,3892.35,4003.135,3191.4214,3497.4014,3631.5752,3832.3706,4174.414,4200.67,3909.2825,3181.2683,3455.9792,3633.008,3857.839,4245.0625,4174.7295,3893.8958,3078.22,3445.4768,3637.8743,3893.908,4281.7837,4163.0693,3873.85,3040.8398,3421.6487,3631.1348,3906.3352,4435.093
1612,Bitcoin,BTC,2017-09-26 23:59:59,3969.889892578125,3869.89990234375,3928.409912109375,3892.35009765625,1043740032.0,64569365079.4,3892.35,4239.008,3490.5537,3733.1711,3872.6687,4045.9985,4369.8975,4200.67,4245.267,3404.1758,3729.7874,3871.508,4084.486,4446.508,4174.7295,4151.7915,3394.6724,3685.3098,3873.4966,4111.9814,4521.3945,4163.0693,4138.1646,3283.2551,3674.1472,3878.899,4150.5103,4560.5625,4338.71,4118.6387,3243.7236,3647.712,3870.9941,4163.4863,4723.277
1613,Bitcoin,BTC,2017-09-27 23:59:59,4210.0498046875,3884.820068359375,3892.93994140625,4200.669921875,1686880000.0,69691950752.2,4200.67,4205.381,3460.245,3700.964,3839.3386,4011.311,4332.677,4174.7295,4211.691,3374.6768,3697.5647,3838.2366,4049.5264,4408.7773,4163.0693,4118.1665,3365.0835,3653.5107,3840.15,4076.7402,4483.076,4338.71,4104.2964,3254.8245,3642.4417,3845.4785,4114.9297,4521.9043,4403.74,4084.6992,3215.5945,3616.3674,3837.7349,4127.83,4683.312
1614,Bitcoin,BTC,2017-09-28 23:59:59,4279.31005859375,4109.7001953125,4197.1298828125,4174.72998046875,1712320000.0,69270823145.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1615,Bitcoin,BTC,2017-09-29 23:59:59,4214.6298828125,4039.2900390625,4171.6201171875,4163.06982421875,1367049984.0,69086146650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1616,Bitcoin,BTC,2017-09-30 23:59:59,4358.43017578125,4160.85986328125,4166.10986328125,4338.7099609375,1207449984.0,72008428789.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617,Bitcoin,BTC,2017-10-01 23:59:59,4403.740234375,4269.81005859375,4341.0498046875,4403.740234375,1208210048.0,73094870673.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618,Bitcoin,BTC,2017-10-02 23:59:59,4470.22998046875,4377.4599609375,4395.81005859375,4409.31982421875,1431730048.0,73195646775.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1619,Bitcoin,BTC,2017-10-03 23:59:59,4432.47021484375,4258.89013671875,4408.4599609375,4317.47998046875,1288019968.0,71681069637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1620,Bitcoin,BTC,2017-10-04 23:59:59,4352.31005859375,4210.419921875,4319.3701171875,4229.35986328125,1116770048.0,70225033578.0,4229.36,4629.4766,3842.5383,4107.209,4259.7397,4448.885,4802.2354,4328.4097,4635.1343,3746.7585,4104.0093,4257.909,4490.5083,4884.781,4370.8096,4542.1885,3738.2278,4054.6084,4260.7783,4521.2734,4966.4785,4426.8896,4531.327,3613.4402,4042.3154,4267.0283,4563.729,5009.6196,4610.48,4512.6123,3570.2935,4011.6873,4257.252,4577.5703,5187.5405
1621,Bitcoin,BTC,2017-10-05 23:59:59,4362.64013671875,4164.0498046875,4229.8798828125,4328.41015625,1161769984.0,71876277937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1622,Bitcoin,BTC,2017-10-06 23:59:59,4413.27001953125,4320.52978515625,4324.4599609375,4370.81005859375,1069939968.0,72589262957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1623,Bitcoin,BTC,2017-10-07 23:59:59,4443.8798828125,4321.0498046875,4369.35009765625,4426.89013671875,906928000.0,73529314833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1624,Bitcoin,BTC,2017-10-08 23:59:59,4624.14013671875,4405.64013671875,4429.669921875,4610.47998046875,1313869952.0,76589293760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1625,Bitcoin,BTC,2017-10-09 23:59:59,4878.7099609375,4564.25,4614.52001953125,4772.02001953125,1968739968.0,79282158943.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626,Bitcoin,BTC,2017-10-10 23:59:59,4922.169921875,4765.10009765625,4776.2099609375,4781.990234375,1597139968.0,79457603223.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627,Bitcoin,BTC,2017-10-11 23:59:59,4873.72998046875,4751.6298828125,4789.25,4826.47998046875,1222279936.0,80205238020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628,Bitcoin,BTC,2017-10-12 23:59:59,5446.91015625,4822.0,4829.580078125,5446.91015625,2791610112.0,90525666971.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629,Bitcoin,BTC,2017-10-13 23:59:59,5840.2998046875,5436.85009765625,5464.16015625,5647.2099609375,3615480064.0,93864253933.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630,Bitcoin,BTC,2017-10-14 23:59:59,5837.7001953125,5591.64013671875,5643.52978515625,5831.7900390625,1669030016.0,96942498330.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631,Bitcoin,BTC,2017-10-15 23:59:59,5852.47998046875,5478.60986328125,5835.9599609375,5678.18994140625,1976039936.0,94403031754.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1632,Bitcoin,BTC,2017-10-16 23:59:59,5776.22998046875,5544.2099609375,5687.56982421875,5725.58984375,2008070016.0,95203392843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1633,Bitcoin,BTC,2017-10-17 23:59:59,5800.35009765625,5472.72021484375,5741.580078125,5605.509765625,1821570048.0,93218297188.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1634,Bitcoin,BTC,2017-10-18 23:59:59,5603.81982421875,5151.43994140625,5603.81982421875,5590.68994140625,2399269888.0,92982539105.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1635,Bitcoin,BTC,2017-10-19 23:59:59,5744.35009765625,5531.06005859375,5583.740234375,5708.52001953125,1780540032.0,94954808115.0,5708.52,5901.439,4989.489,5325.977,5521.2188,5762.2007,6212.2134,6011.45,5905.1514,4862.8643,5323.4355,5517.2627,5813.805,6313.811,6031.6,5813.335,4856.8887,5257.955,5522.8604,5855.289,6417.58,6008.4194,5810.8945,4689.4355,5241.3965,5531.7246,5910.196,6473.9507,5930.32,5794.5635,4633.2324,5197.167,5515.938,5926.7354,6701.9585
1636,Bitcoin,BTC,2017-10-20 23:59:59,6060.10986328125,5627.22998046875,5708.10986328125,6011.4501953125,2354429952.0,100007083345.0,6011.45,6019.2847,5095.782,5438.9224,5638.1406,5883.9507,6342.9736,6031.6,6022.8203,4966.282,5436.443,5633.989,5936.4604,6446.313,6008.4194,5931.0635,4960.4927,5369.47,5639.8306,5978.9404,6552.1177,5930.32,5929.3535,4789.1567,5352.472,5648.9277,6034.9775,6609.738,5526.6396,5913.2275,4731.647,5306.9873,5632.5903,6051.757,6842.4277
1637,Bitcoin,BTC,2017-10-21 23:59:59,6194.8798828125,5965.06982421875,5996.7900390625,6031.60009765625,2207099904.0,100353682389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
