SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
1394,Bitcoin,BTC,2017-02-20 23:59:59,1080.489990234375,1041.68994140625,1048.68994140625,1079.97998046875,109478000.0,17468244508.0,1079.9799,1117.951,861.7065,968.6189,1094.2495,1119.3975,1340.5219,1115.2999,1097.093,899.2877,983.68976,1056.7906,1144.7925,1269.4641,1117.44,1024.716,785.46594,995.8982,1034.5436,1064.4539,1290.3108,1166.72,968.32306,795.1613,970.9029,1096.723,1065.1545,1321.07,1173.68,982.1387,803.28827,951.89496,1000.2661,1116.1456,1403.6063
1395,Bitcoin,BTC,2017-02-21 23:59:59,1117.25,1076.9300537109375,1079.280029296875,1115.300048828125,186868992.0,18041455272.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1396,Bitcoin,BTC,2017-02-22 23:59:59,1125.3900146484375,1100.550048828125,1114.800048828125,1117.43994140625,136100000.0,18077985665.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1397,Bitcoin,BTC,2017-02-23 23:59:59,1176.6199951171875,1116.9599609375,1117.27001953125,1166.719970703125,189454000.0,18877442096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1398,Bitcoin,BTC,2017-02-24 23:59:59,1200.3900146484375,1131.9599609375,1172.7099609375,1173.6800537109375,330759008.0,18992415818.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1399,Bitcoin,BTC,2017-02-25 23:59:59,1174.8499755859375,1124.5899658203125,1170.4100341796875,1143.8399658203125,139960992.0,18511906560.0,1143.84,1219.4015,950.0879,1060.9908,1186.0715,1217.0282,1438.8518,1165.1998,1197.9641,983.52515,1074.3162,1149.0504,1244.327,1368.3223,1179.97,1121.9974,866.80664,1086.634,1127.1151,1161.662,1396.2385,1179.97,1064.7913,873.21796,1057.4911,1190.0842,1161.231,1428.7115,1222.5,1077.1879,878.8494,1040.7522,1089.5514,1212.8661,1512.5073
1400,Bitcoin,BTC,2017-02-26 23:59:59,1167.469970703125,1130.199951171875,1144.27001953125,1165.199951171875,116486000.0,18860247630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401,Bitcoin,BTC,2017-02-27 23:59:59,1181.97998046875,1163.3800048828125,1163.780029296875,1179.969970703125,131570000.0,19101427518.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1402,Bitcoin,BTC,2017-02-28 23:59:59,1193.25,1171.8199462890625,1180.719970703125,1179.969970703125,184956000.0,19103684800.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1403,Bitcoin,BTC,2017-03-01 23:59:59,1222.5,1179.68994140625,1180.0400390625,1222.5,229056992.0,19794459607.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1404,Bitcoin,BTC,2017-03-02 23:59:59,1262.1300048828125,1215.6199951171875,1224.6800537109375,1251.010009765625,368275008.0,20258543187.5,1251.0099,1256.1049,1002.18274,1111.7369,1239.8514,1273.3206,1499.3429,1274.9899,1234.1438,1033.7666,1125.2423,1201.1718,1303.3733,1425.4375,1255.1499,1157.6401,913.5391,1138.0739,1181.7428,1216.4093,1461.2413,1267.1199,1099.9869,918.9619,1111.1155,1244.077,1217.9485,1492.4913,1272.8298,1114.8109,927.60364,1093.0103,1142.3888,1266.8855,1576.7887
1405,Bitcoin,BTC,2017-03-03 23:59:59,1280.31005859375,1250.7099609375,1250.7099609375,1274.989990234375,315739008.0,20649259918.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1406,Bitcoin,BTC,2017-03-04 23:59:59,1279.4000244140625,1230.510009765625,1277.4300537109375,1255.1500244140625,183270000.0,20329978337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1407,Bitcoin,BTC,2017-03-05 23:59:59,1267.2900390625,1238.06005859375,1254.2900390625,1267.1199951171875,134127000.0,20526235270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1408,Bitcoin,BTC,2017-03-06 23:59:59,1276.0,1264.5999755859375,1267.469970703125,1272.8299560546875,153656992.0,20620991547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1409,Bitcoin,BTC,2017-03-07 23:59:59,1275.550048828125,1204.800048828125,1273.2099609375,1223.5400390625,291256000.0,19824773912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1410,Bitcoin,BTC,2017-03-08 23:59:59,1232.1600341796875,1148.0799560546875,1223.22998046875,1150.0,332603008.0,18635275050.0,1149.9999,1321.0884,1087.512,1196.4261,1327.0815,1365.7368,1597.223,1188.4899,1299.5422,1116.4653,1209.6553,1286.3705,1398.9613,1520.3378,1116.72,1220.5286,990.83594,1223.564,1271.125,1307.8898,1567.1804,1175.8298,1162.5997,993.98395,1197.7041,1332.7585,1311.2733,1597.1101,1221.38,1179.1743,1005.02606,1178.4025,1229.5292,1355.3842,1682.1693
1411,Bitcoin,BTC,2017-03-09 23:59:59,1197.4599609375,1141.22998046875,1150.3499755859375,1188.489990234375,212283008.0,19261188310.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1412,Bitcoin,BTC,2017-03-10 23:59:59,1270.469970703125,1077.25,1189.3599853515625,1116.719970703125,563795968.0,18100188612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413,Bitcoin,BTC,2017-03-11 23:59:59,1193.8299560546875,1116.3199462890625,1116.3199462890625,1175.8299560546875,283320000.0,19060468861.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1414,Bitcoin,BTC,2017-03-12 23:59:59,1226.97998046875,1175.3599853515625,1176.6199951171875,1221.3800048828125,227176000.0,19801195767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1415,Bitcoin,BTC,2017-03-13 23:59:59,1237.3699951171875,1217.030029296875,1221.780029296875,1231.9200439453125,380276992.0,19974334865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1416,Bitcoin,BTC,2017-03-14 23:59:59,1244.81005859375,1220.719970703125,1232.1600341796875,1240.0,245306000.0,20107761880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1417,Bitcoin,BTC,2017-03-15 23:59:59,1251.6099853515625,1239.75,1240.1600341796875,1249.6099853515625,297804992.0,20265831337.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1418,Bitcoin,BTC,2017-03-16 23:59:59,1257.97998046875,1152.43994140625,1251.3299560546875,1187.81005859375,638568000.0,19265847025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1419,Bitcoin,BTC,2017-03-17 23:59:59,1180.1600341796875,1099.5699462890625,1180.1600341796875,1100.22998046875,706598976.0,17847435956.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1420,Bitcoin,BTC,2017-03-18 23:59:59,1114.0699462890625,957.655029296875,1099.68994140625,973.8179931640624,621302016.0,15798760668.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1421,Bitcoin,BTC,2017-03-19 23:59:59,1069.9100341796875,976.72998046875,976.72998046875,1036.739990234375,406648000.0,16821676707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1422,Bitcoin,BTC,2017-03-20 23:59:59,1063.030029296875,1036.6800537109375,1037.239990234375,1054.22998046875,286529984.0,17107266418.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1423,Bitcoin,BTC,2017-03-21 23:59:59,1122.4300537109375,1055.3599853515625,1055.3599853515625,1120.5400390625,337391008.0,18185299687.0,1120.5399,1107.6969,903.64557,997.2074,1132.6854,1157.7466,1389.3915,1049.14,1090.7258,941.29535,1020.3135,1089.124,1187.7751,1310.8456,1038.59,1019.99493,824.6388,1035.2963,1077.2101,1103.0524,1346.4396,937.52,966.11945,831.6539,1019.1766,1137.0067,1105.5115,1369.1954,972.779,981.78986,846.99866,994.0001,1039.736,1144.1082,1458.5725
1424,Bitcoin,BTC,2017-03-22 23:59:59,1120.6500244140625,1014.2100219726562,1120.6500244140625,1049.1400146484375,380840992.0,17028630158.2,1049.14,1134.0444,889.1926,989.7076,1120.1783,1145.3859,1370.5703,1038.59,1114.9594,926.3157,1009.5264,1080.1942,1172.9186,1296.4867,937.52,1042.6512,812.60754,1023.2192,1062.8914,1090.6483,1324.8552,972.779,987.6391,819.5194,1001.3613,1123.7244,1090.5353,1351.8269,966.725,1000.5465,829.4378,979.6739,1024.9127,1136.2644,1439.872
1425,Bitcoin,BTC,2017-03-23 23:59:59,1058.010009765625,1028.9300537109375,1050.050048828125,1038.5899658203125,248540000.0,16859314109.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1426,Bitcoin,BTC,2017-03-24 23:59:59,1040.469970703125,934.3579711914062,1038.449951171875,937.52001953125,491038016.0,15220718764.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1427,Bitcoin,BTC,2017-03-25 23:59:59,975.760986328125,903.7130126953124,936.5399780273438,972.7789916992188,435803008.0,15794781101.6,972.779,1086.2452,875.7114,975.5919,1104.4663,1130.0718,1356.6117,966.725,1069.7694,913.54315,994.35535,1063.9462,1157.0023,1283.307,1045.77,997.5004,798.02795,1008.2553,1047.5349,1076.8834,1310.0728,1047.15,942.9876,806.40063,987.53986,1108.8333,1078.5118,1336.5499,1039.97,958.56964,817.83575,965.48517,1013.48645,1121.5657,1421.5416
1428,Bitcoin,BTC,2017-03-26 23:59:59,1007.9600219726562,954.1859741210938,974.0150146484376,966.7249755859376,303668000.0,15698465530.7,966.725,1044.5779,849.0987,944.5312,1076.794,1099.5273,1327.8264,1045.77,1030.2957,888.47943,965.89886,1034.6254,1126.7173,1252.1376,1047.15,959.5416,773.6947,980.4301,1019.3647,1045.9514,1279.4073,1039.97,905.95294,783.1892,963.16736,1080.3174,1048.3495,1303.7155,1026.4299,923.2247,797.34296,939.139,985.87585,1089.5508,1389.7385
1429,Bitcoin,BTC,2017-03-27 23:59:59,1046.4000244140625,971.9840087890624,972.0549926757812,1045.77001953125,372535008.0,16983801540.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1430,Bitcoin,BTC,2017-03-28 23:59:59,1064.6500244140625,1027.72998046875,1044.5799560546875,1047.1500244140625,326332000.0,17008241725.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1431,Bitcoin,BTC,2017-03-29 23:59:59,1055.1300048828125,1015.8800048828124,1046.0799560546875,1039.969970703125,298457984.0,16893415155.9,1039.97,1091.6134,825.8038,930.4932,1055.2983,1078.061,1296.9952,1026.4299,1072.4313,864.6763,947.9976,1018.3792,1101.7163,1228.1064,1071.7899,1000.79065,755.05615,960.6086,996.33966,1025.082,1244.9617,1080.4999,945.0629,763.6165,935.0815,1058.4161,1022.84155,1274.7883,1102.17,955.923,769.3145,915.99084,961.47595,1073.7821,1360.5074
1432,Bitcoin,BTC,2017-03-30 23:59:59,1049.2900390625,1020.0399780273438,1042.2099609375,1026.4300537109375,352968992.0,16675587066.0,1026.4299,1104.9307,840.83905,947.7869,1071.1285,1095.6125,1314.1976,1071.7899,1086.2311,878.8069,963.9287,1035.1688,1119.489,1245.7798,1080.4999,1013.15265,768.414,976.06775,1012.2424,1042.349,1262.8535,1102.17,956.9171,776.7631,949.33875,1074.5056,1040.4908,1294.0361,1143.81,968.77844,781.83417,931.17145,977.6417,1092.3563,1378.1865
1433,Bitcoin,BTC,2017-03-31 23:59:59,1074.9200439453125,1026.6400146484375,1026.6400146484375,1071.7900390625,447287008.0,17414322807.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1434,Bitcoin,BTC,2017-04-01 23:59:59,1091.719970703125,1061.0899658203125,1071.7099609375,1080.5,289633984.0,17557597716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1435,Bitcoin,BTC,2017-04-02 23:59:59,1107.5899658203125,1075.449951171875,1080.6099853515625,1102.1700439453125,514187008.0,17911915755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1436,Bitcoin,BTC,2017-04-03 23:59:59,1151.739990234375,1102.949951171875,1102.949951171875,1143.81005859375,580444032.0,18591158322.7,1143.81,1148.5173,890.03864,997.17316,1122.6799,1149.4486,1371.2126,1133.25,1128.5625,926.3757,1013.1957,1085.672,1175.6769,1300.3887,1124.78,1055.4019,812.8689,1025.3711,1064.3789,1095.0707,1323.7748,1182.68,998.75244,820.40106,999.6154,1126.1122,1094.3331,1354.6265,1176.9,1011.3149,827.0664,980.90106,1028.253,1145.1838,1439.1881
1437,Bitcoin,BTC,2017-04-04 23:59:59,1156.43994140625,1120.52001953125,1145.52001953125,1133.25,436310016.0,18421262062.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1438,Bitcoin,BTC,2017-04-05 23:59:59,1135.0899658203125,1113.6300048828125,1134.1400146484375,1124.780029296875,414784000.0,18285857774.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1439,Bitcoin,BTC,2017-04-06 23:59:59,1188.3699951171875,1125.81005859375,1125.81005859375,1182.6800537109375,511222016.0,19229356147.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1440,Bitcoin,BTC,2017-04-07 23:59:59,1186.5799560546875,1163.3900146484375,1178.93994140625,1176.9000244140625,317022016.0,19137747435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1441,Bitcoin,BTC,2017-04-08 23:59:59,1184.97998046875,1162.5799560546875,1172.6500244140625,1175.949951171875,209312000.0,19124327856.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1442,Bitcoin,BTC,2017-04-09 23:59:59,1197.2099609375,1171.8599853515625,1176.5699462890625,1187.8699951171875,242343008.0,19320511927.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1443,Bitcoin,BTC,2017-04-10 23:59:59,1190.3399658203125,1179.0400390625,1187.300048828125,1187.1300048828125,215883008.0,19310642460.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444,Bitcoin,BTC,2017-04-11 23:59:59,1208.0699462890625,1187.4599609375,1187.4599609375,1205.010009765625,216182000.0,19604036562.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1445,Bitcoin,BTC,2017-04-12 23:59:59,1207.1400146484375,1196.760009765625,1204.81005859375,1200.3699951171875,288702016.0,19530680103.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1446,Bitcoin,BTC,2017-04-13 23:59:59,1205.8900146484375,1156.43994140625,1201.02001953125,1169.280029296875,351968992.0,19026699552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447,Bitcoin,BTC,2017-04-14 23:59:59,1190.800048828125,1159.7900390625,1170.3299560546875,1167.5400390625,254827008.0,19000400017.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1448,Bitcoin,BTC,2017-04-15 23:59:59,1188.0,1164.9599609375,1167.300048828125,1172.52001953125,203559008.0,19083656460.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1449,Bitcoin,BTC,2017-04-16 23:59:59,1187.219970703125,1172.6099853515625,1172.6099853515625,1182.93994140625,183231008.0,19255408765.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1450,Bitcoin,BTC,2017-04-17 23:59:59,1194.9000244140625,1172.6500244140625,1183.25,1193.9100341796875,253206000.0,19436033389.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451,Bitcoin,BTC,2017-04-18 23:59:59,1217.5699462890625,1193.77001953125,1193.77001953125,1211.6700439453125,270524000.0,19727334977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1452,Bitcoin,BTC,2017-04-19 23:59:59,1215.510009765625,1205.0799560546875,1212.1300048828125,1210.2900390625,288060992.0,19707045564.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1453,Bitcoin,BTC,2017-04-20 23:59:59,1240.7900390625,1208.4100341796875,1211.0799560546875,1229.0799560546875,315108000.0,20015137622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1454,Bitcoin,BTC,2017-04-21 23:59:59,1235.93994140625,1215.56005859375,1229.4200439453125,1222.050048828125,272167008.0,19903192286.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1455,Bitcoin,BTC,2017-04-22 23:59:59,1235.56005859375,1208.469970703125,1222.7099609375,1231.7099609375,249320000.0,20062753908.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1456,Bitcoin,BTC,2017-04-23 23:59:59,1232.199951171875,1203.93994140625,1231.9200439453125,1207.2099609375,258951008.0,19665994144.5,1207.2098,1291.0013,1048.1222,1157.9401,1286.8188,1323.2537,1552.135,1250.15,1269.4926,1078.2494,1171.5076,1247.8287,1355.2329,1476.6548,1265.49,1191.9891,955.68286,1184.3136,1230.401,1265.7758,1517.9738,1281.08,1133.7529,959.5271,1158.0166,1291.9886,1268.1277,1549.0438,1317.73,1149.7872,969.0939,1139.4015,1189.6559,1315.2788,1633.5656
1457,Bitcoin,BTC,2017-04-24 23:59:59,1250.93994140625,1209.6300048828125,1209.6300048828125,1250.1500244140625,235806000.0,20367443800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1458,Bitcoin,BTC,2017-04-25 23:59:59,1267.5799560546875,1249.969970703125,1250.449951171875,1265.489990234375,242556000.0,20619704236.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459,Bitcoin,BTC,2017-04-26 23:59:59,1294.8299560546875,1265.9300537109375,1265.989990234375,1281.0799560546875,329631008.0,20876159410.0,1281.08,1310.258,1061.1261,1171.2308,1300.5894,1337.5625,1566.6265,1317.73,1287.9458,1090.734,1184.5266,1261.4054,1369.9183,1490.8695,1316.48,1210.1974,967.7618,1197.5614,1244.0878,1279.8346,1533.6674,1321.7899,1151.9193,971.1074,1170.8536,1305.7795,1281.9884,1564.7003,1347.89,1167.1923,980.61383,1152.309,1202.5175,1329.2043,1649.8645
1460,Bitcoin,BTC,2017-04-27 23:59:59,1319.699951171875,1281.300048828125,1281.8800048828125,1317.72998046875,449196992.0,21475836448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1461,Bitcoin,BTC,2017-04-28 23:59:59,1331.280029296875,1292.3699951171875,1317.739990234375,1316.47998046875,527488992.0,21457669552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462,Bitcoin,BTC,2017-04-29 23:59:59,1327.199951171875,1315.2099609375,1317.8399658203125,1321.7900390625,422705984.0,21547126640.2,1321.7899,1369.2737,1112.4828,1226.4835,1353.9434,1394.9442,1623.5104,1347.89,1347.0177,1139.409,1238.2197,1316.0638,1428.1262,1548.9819,1421.6,1266.9963,1015.2051,1250.5505,1298.2273,1337.1572,1594.5432,1452.8198,1207.4639,1016.2594,1220.6842,1360.34,1338.2709,1627.5248,1490.0898,1222.0247,1023.38055,1204.2788,1254.8688,1387.0936,1712.8212
1463,Bitcoin,BTC,2017-04-30 23:59:59,1347.9100341796875,1314.9200439453125,1321.8699951171875,1347.8900146484375,413115008.0,21975104908.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1464,Bitcoin,BTC,2017-05-01 23:59:59,1434.3199462890625,1348.300048828125,1348.300048828125,1421.5999755859375,713624000.0,23179524919.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465,Bitcoin,BTC,2017-05-02 23:59:59,1473.9000244140625,1415.68994140625,1421.030029296875,1452.8199462890625,477337984.0,23691443737.8,1452.8198,1423.2261,1166.8605,1281.5487,1410.1794,1454.2533,1685.1039,1490.0898,1400.2781,1191.9503,1293.3696,1372.1232,1489.2341,1609.1667,1537.67,1319.2177,1065.7068,1306.0472,1355.7546,1395.8136,1660.9025,1555.45,1259.6191,1064.6418,1275.8257,1417.2878,1396.6398,1693.8468,1578.7999,1274.0477,1071.9939,1259.5045,1309.808,1444.516,1780.6997
1466,Bitcoin,BTC,2017-05-03 23:59:59,1492.77001953125,1447.489990234375,1453.780029296875,1490.0899658203125,583795968.0,24301634925.3,1490.0898,1469.3782,1199.6089,1316.8732,1443.7979,1490.6764,1720.4989,1537.67,1446.6448,1222.8397,1327.5111,1406.9426,1525.7635,1645.8489,1555.45,1363.2957,1096.3113,1340.041,1390.082,1432.2079,1699.1603,1578.7999,1302.8284,1093.3511,1306.987,1452.1172,1431.9526,1733.2954,1596.7098,1315.6815,1098.5494,1292.2498,1342.4115,1480.7458,1820.815
1467,Bitcoin,BTC,2017-05-04 23:59:59,1608.9100341796875,1490.719970703125,1490.719970703125,1537.6700439453125,933548992.0,25080858486.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468,Bitcoin,BTC,2017-05-05 23:59:59,1618.030029296875,1530.31005859375,1540.8699951171875,1555.449951171875,946035968.0,25373374562.9,1555.45,1554.2772,1281.4529,1402.7848,1528.2999,1581.2668,1811.7982,1578.7999,1531.7584,1300.8627,1411.4208,1492.3313,1618.013,1737.8066,1596.7098,1444.7432,1171.4803,1423.7119,1475.9287,1522.5214,1797.3619,1723.3499,1383.7523,1165.108,1387.1906,1538.519,1521.3505,1833.2692,1755.3599,1395.5906,1168.4799,1374.7184,1425.1956,1570.3314,1921.5664
1469,Bitcoin,BTC,2017-05-06 23:59:59,1578.800048828125,1542.5,1556.81005859375,1578.800048828125,582529984.0,25757608890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470,Bitcoin,BTC,2017-05-07 23:59:59,1596.719970703125,1559.760009765625,1579.469970703125,1596.7099609375,1080029952.0,26053077974.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471,Bitcoin,BTC,2017-05-08 23:59:59,1723.3499755859375,1596.9200439453125,1596.9200439453125,1723.3499755859375,1340320000.0,28123369330.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472,Bitcoin,BTC,2017-05-09 23:59:59,1833.489990234375,1716.300048828125,1723.8900146484375,1755.3599853515625,1167920000.0,28649119972.3,1755.3599,1679.8157,1428.5403,1549.9115,1679.4326,1741.1573,1979.8644,1787.1299,1656.55,1443.1752,1559.2422,1642.0646,1783.6095,1900.5674,1848.57,1567.6718,1307.4412,1571.9934,1631.7655,1680.5747,1978.6478,1724.24,1504.5143,1294.7466,1537.3903,1692.2574,1679.8381,2013.0415,1804.9099,1519.2621,1301.5149,1524.0066,1574.5363,1724.0394,2105.153
1473,Bitcoin,BTC,2017-05-10 23:59:59,1788.43994140625,1719.0999755859375,1756.52001953125,1787.1300048828125,915723008.0,29170965564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474,Bitcoin,BTC,2017-05-11 23:59:59,1873.9300537109375,1755.3499755859375,1780.3699951171875,1848.5699462890625,799489984.0,30176934750.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475,Bitcoin,BTC,2017-05-12 23:59:59,1856.1500244140625,1694.010009765625,1845.760009765625,1724.239990234375,740984000.0,28150631936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476,Bitcoin,BTC,2017-05-13 23:59:59,1812.989990234375,1651.0799560546875,1723.1199951171875,1804.9100341796875,579635008.0,29471223857.4,1804.9099,1848.8302,1620.2821,1743.8137,1873.4354,1949.8041,2196.363,1808.9099,1829.1849,1628.7747,1750.1094,1834.8456,1996.223,2115.0303,1738.43,1729.6299,1483.5111,1765.8375,1832.2133,1888.246,2214.121,1734.45,1666.2343,1462.6282,1728.8787,1892.1117,1888.6467,2247.2356,1839.09,1681.6504,1471.3451,1715.4417,1768.2714,1922.4949,2342.1467
1477,Bitcoin,BTC,2017-05-14 23:59:59,1831.4200439453125,1776.6199951171875,1800.8599853515625,1808.9100341796875,437196000.0,29540290793.7,1808.9099,1827.8866,1631.2087,1749.0027,1884.0247,1959.905,2211.1492,1738.43,1810.8319,1639.7673,1757.3881,1842.3727,2008.3035,2125.1863,1734.45,1711.4576,1492.0543,1774.6055,1842.6633,1896.9276,2230.4531,1839.09,1649.5916,1471.536,1742.2257,1902.7699,1899.9506,2260.4727,1888.6499,1669.7128,1485.9283,1726.4331,1778.4591,1929.0842,2356.2239
1478,Bitcoin,BTC,2017-05-15 23:59:59,1812.800048828125,1708.5400390625,1808.43994140625,1738.4300537109375,731529024.0,28392885375.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479,Bitcoin,BTC,2017-05-16 23:59:59,1785.93994140625,1686.5400390625,1741.699951171875,1734.449951171875,959044992.0,28330874003.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,Bitcoin,BTC,2017-05-17 23:59:59,1864.050048828125,1661.9100341796875,1726.72998046875,1839.0899658203125,1064729984.0,30043626195.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481,Bitcoin,BTC,2017-05-18 23:59:59,1904.47998046875,1807.1199951171875,1818.699951171875,1888.6500244140625,894321024.0,30856574835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482,Bitcoin,BTC,2017-05-19 23:59:59,2004.52001953125,1890.25,1897.3699951171875,1987.7099609375,1157289984.0,32479082014.5,1987.7098,1873.2178,1643.5864,1763.8921,1899.0103,1974.5262,2223.4578,2084.73,1851.5469,1650.9482,1771.4816,1857.9183,2022.903,2138.552,2041.2,1754.2194,1504.7666,1787.8962,1856.4934,1911.5016,2243.2947,2173.4,1690.8418,1482.9077,1752.9846,1917.0624,1912.071,2274.151,2320.42,1706.5059,1494.8383,1738.9253,1790.203,1945.8115,2372.5854
1483,Bitcoin,BTC,2017-05-20 23:59:59,2084.72998046875,1974.9200439453125,1984.239990234375,2084.72998046875,961336000.0,34068630558.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484,Bitcoin,BTC,2017-05-21 23:59:59,2119.080078125,2037.5,2067.030029296875,2041.199951171875,1147859968.0,33361091114.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485,Bitcoin,BTC,2017-05-22 23:59:59,2303.89990234375,2017.8699951171875,2043.18994140625,2173.39990234375,1942220032.0,35525744380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
